LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
167,0.0542283810740032,-0.328980026571528,-0.661793875608954,1.30500621744988,-0.643210365079601,0.328980026143776,0.0644981998861466,-0.165766104737771,-0.54719539250271,1.12580073395773,-0.578603445423695,0.16576612404249,0.572377331969968,-0.711429683500616,-1.60381816912685,0.738743201227605,0.650534984589506,-1.76052195417096
168,0.0543378654622525,-0.334938122383988,-0.672475124099629,1.3246257220328,-0.652149263202782,0.334938122173091,0.065861449529648,-0.169020613906205,-0.549055220205253,1.12928744754641,-0.580230949542028,0.169020628980982,0.572407291376573,-0.715246141913056,-1.60535113250034,0.74098476541712,0.654588003212181,-1.76413193557066
169,0.0543746661251341,-0.34084915535021,-0.68311636312878,1.34412512451749,-0.661008261436471,0.34084915529848,0.067229967651995,-0.172144082099711,-0.550938009461281,1.13283438719355,-0.581895900726533,0.172144089149129,0.572513518324099,-0.719105926589812,-1.60695134677059,0.743216190084744,0.658800157366841,-1.76771776502242
170,0.0543390814939991,-0.346702895946557,-0.693683704689606,1.36343925645879,-0.669756094619013,0.346702895960775,0.0686032760905836,-0.175136039807264,-0.5528353666853,1.13642724221506,-0.583592395520879,0.175136033912972,0.57269216852736,-0.722998752585029,-1.60860952739259,0.74543290914323,0.663156929546887,-1.77126995354666
171,0.0542316819801528,-0.35248862619654,-0.7041445744347,1.38250587422973,-0.678363106689242,0.352488626145181,0.0699809078709115,-0.177996437202054,-0.554738773588813,1.14005131460614,-0.585314265767839,0.177996412192889,0.572938927355239,-0.726913717119169,-1.61031611362852,0.747630220305369,0.667642400027704,-1.77477908123798
172,0.0540533253502367,-0.358195120626579,-0.714467532214171,1.4012653292443,-0.686801099913964,0.358195120338409,0.0713624328768903,-0.180725637139544,-0.556639565833019,1.14369150647977,-0.587055086981698,0.180725585479014,0.573248978327267,-0.730839204998731,-1.61206126706246,0.749803316625244,0.672239223629474,-1.77823580948208
173,0.0538051705362213,-0.363810631716363,-0.724622100235349,1.41966025047146,-0.69504318879232,0.363810630980545,0.0727474819407441,-0.183324407463047,-0.558528913801839,1.14733231048085,-0.588808187590683,0.183324320161188,0.573616972457284,-0.734762796443428,-1.61383487042766,0.751947316277202,0.676928612988763,-1.78163089187446
174,0.0534886892513072,-0.369322880021634,-0.734578599861697,1.43763524105394,-0.703063659446708,0.369322878589724,0.07413576872651,-0.185793911931018,-0.560397805850671,1.15095780346244,-0.59056665899392,0.185793778488072,0.574036999780955,-0.738671179400982,-1.6156265272704,0.754057289969606,0.681690329346505,-1.78495518349271
175,0.0531056747713925,-0.374719049023849,-0.744307997719817,1.45513659016874,-0.710837834983277,0.374719046613673,0.0755271087711579,-0.188135698907617,-0.562237034437795,1.15455164382597,-0.592323366441705,0.188135507296324,0.574502564587853,-0.74255006875832,-1.61742556306444,0.756128285425854,0.686502682039315,-1.78819964816402
176,0.0526582472232165,-0.379985784588298,-0.753781761551841,1.47211200082394,-0.718341947097288,0.379985780889773,0.0769214350299506,-0.190351686754283,-0.564037185616806,1.15809707306423,-0.594070960815186,0.190351423447097,0.575006566065131,-0.74638413519326,-1.61922102848287,0.758155348384652,0.691342538060278,-1.7913553633474
